Checkpoint-1 (13),125
Checkpoint-1 (12),125
Checkpoint-1 (12),125
Checkpoint-1 (12),124
Checkpoint-1 (12),124
Checkpoint-1 (12),124
Checkpoint-1 (12),124
Checkpoint-1 (13),124
Checkpoint-1 (13),121
Checkpoint-1 (14),120
Checkpoint-1 (13),120
Checkpoint-1 (13),120
Checkpoint-1 (13),119
Checkpoint-1 (13),119
Checkpoint-1 (13),119
Checkpoint-1 (13),119
Checkpoint-1 (14),118
Checkpoint-1 (14),115
Checkpoint-1 (14),115
Checkpoint-1 (15),115
Checkpoint-1 (14),114
Checkpoint-1 (14),114
Checkpoint-1 (14),114
Checkpoint-1 (14),114
Checkpoint-1 (14),114
Checkpoint-1 (15),113
Checkpoint-1 (15),110
Checkpoint-1 (15),110
Checkpoint-1 (16),110
Checkpoint-1 (15),109
Checkpoint-1 (15),109
Checkpoint-1 (15),109
Checkpoint-1 (15),109
Checkpoint-1 (15),109
Checkpoint-1 (16),107
Checkpoint-1 (16),104
Checkpoint-1 (16),104
Checkpoint-1 (17),104
Checkpoint-1 (16),103
Checkpoint-1 (16),103
Checkpoint-1 (16),103
Checkpoint-1 (16),103
Checkpoint-1 (16),103
Checkpoint-1 (17),100
Checkpoint-1 (17),98
Checkpoint-1 (18),98
Checkpoint-1 (17),98
Checkpoint-1 (17),97
Checkpoint-1 (17),97
Checkpoint-1 (17),97
Checkpoint-1 (17),97
Checkpoint-1 (17),97
Checkpoint-1 (17),96
Checkpoint-1 (17),96
Checkpoint-1 (17),96
Checkpoint-1 (18),94
Checkpoint-1 (18),92
Checkpoint-1 (19),91
Checkpoint-1 (18),91
Checkpoint-1 (18),91
Checkpoint-1 (18),90
Checkpoint-1 (18),90
Checkpoint-1 (18),90
Checkpoint-1 (18),90
Checkpoint-1 (19),86
Checkpoint-1 (19),85
Checkpoint-1 (20),84
Checkpoint-1 (19),84
Checkpoint-1 (19),83
Checkpoint-1 (19),83
Checkpoint-1 (19),83
Checkpoint-1 (19),83
Checkpoint-1 (19),83
Checkpoint-1 (19),83
Checkpoint-1 (19),83
Checkpoint-1 (19),83
Checkpoint-1 (21),75
Checkpoint-1 (20),74
Checkpoint-1 (20),73
Checkpoint-1 (21),72
Checkpoint-1 (20),71
Checkpoint-1 (20),71
Checkpoint-1 (20),71
Checkpoint-1 (20),71
Checkpoint-1 (20),71
Checkpoint-1 (20),70
Checkpoint-1 (21),60
Checkpoint-1 (21),60
Checkpoint-1 (21),58
Checkpoint-1 (21),57
Checkpoint-1 (21),57
Checkpoint-1 (21),57
Checkpoint-1 (21),57
Checkpoint-1 (21),57
Checkpoint-1 (21),57
Checkpoint-1 (22),57
Checkpoint-1 (22),61
Checkpoint-1 (22),65
Checkpoint-1 (22),65
Checkpoint-1 (22),66
Checkpoint-1 (23),66
Checkpoint-1 (22),67
Checkpoint-1 (22),67
Checkpoint-1 (22),67
Checkpoint-1 (22),67
Checkpoint-1 (23),72
Checkpoint-1 (23),74
Checkpoint-1 (23),75
Checkpoint-1 (24),75
Checkpoint-1 (23),74
Checkpoint-1 (23),74
Checkpoint-1 (23),74
Checkpoint-1 (23),74
Checkpoint-1 (23),74
Checkpoint-1 (25),68
Checkpoint-1 (24),67
Checkpoint-1 (24),66
Checkpoint-1 (24),65
Checkpoint-1 (24),64
Checkpoint-1 (24),64
Checkpoint-1 (24),64
Checkpoint-1 (24),64
Checkpoint-1 (24),64
Checkpoint-1 (25),57
Checkpoint-1 (26),57
Checkpoint-1 (25),56
Checkpoint-1 (25),54
Checkpoint-1 (26),54
Checkpoint-1 (25),54
Checkpoint-1 (25),54
Checkpoint-1 (25),54
Checkpoint-1 (25),54
Checkpoint-1 (26),45
Checkpoint-1 (27),45
Checkpoint-1 (26),45
Checkpoint-1 (26),47
Checkpoint-1 (26),48
Checkpoint-1 (26),48
Checkpoint-1 (26),48
Checkpoint-1 (26),48
Checkpoint-1 (27),52
Checkpoint-1 (27),56
Checkpoint-1 (28),56
Checkpoint-1 (27),56
Checkpoint-1 (27),58
Checkpoint-1 (27),58
Checkpoint-1 (27),58
Checkpoint-1 (27),58
Checkpoint-1 (27),58
Checkpoint-1 (28),62
Checkpoint-1 (28),65
Checkpoint-1 (29),66
Checkpoint-1 (28),66
Checkpoint-1 (28),67
Checkpoint-1 (28),67
Checkpoint-1 (28),68
Checkpoint-1 (28),68
Checkpoint-1 (28),68
Checkpoint-1 (29),70
Checkpoint-1 (29),74
Checkpoint-1 (30),74
Checkpoint-1 (29),74
Checkpoint-1 (29),75
Checkpoint-1 (29),75
Checkpoint-1 (29),75
Checkpoint-1 (29),75
Checkpoint-1 (29),76
Checkpoint-1 (30),78
Checkpoint-1 (30),81
Checkpoint-1 (31),81
Checkpoint-1 (30),81
Checkpoint-1 (30),82
Checkpoint-1 (30),83
Checkpoint-1 (30),83
Checkpoint-1 (30),83
Checkpoint-1 (30),83
Checkpoint-1 (31),85
Checkpoint-1 (31),88
Checkpoint-1 (32),88
Checkpoint-1 (31),88
Checkpoint-1 (31),89
Checkpoint-1 (31),89
Checkpoint-1 (31),89
Checkpoint-1 (31),89
Checkpoint-1 (31),89
Checkpoint-1 (32),91
Checkpoint-1 (32),94
Checkpoint-1 (33),94
Checkpoint-1 (32),94
Checkpoint-1 (32),95
Checkpoint-1 (32),95
Checkpoint-1 (32),95
Checkpoint-1 (32),95
Checkpoint-1 (32),95
Checkpoint-1 (33),97
Checkpoint-1 (33),100
Checkpoint-1 (34),100
Checkpoint-1 (33),100
Checkpoint-1 (33),101
Checkpoint-1 (33),101
Checkpoint-1 (33),101
Checkpoint-1 (33),101
Checkpoint-1 (33),101
Checkpoint-1 (34),103
Checkpoint-1 (34),105
Checkpoint-1 (35),105
Checkpoint-1 (34),105
Checkpoint-1 (34),106
Checkpoint-1 (34),106
Checkpoint-1 (34),106
Checkpoint-1 (34),106
Checkpoint-1 (34),106
Checkpoint-1 (34),107
Checkpoint-1 (34),107
Checkpoint-1 (34),107
Checkpoint-1 (34),107
Checkpoint-1 (35),109
Checkpoint-1 (35),110
Checkpoint-1 (35),111
Checkpoint-1 (36),111
Checkpoint-1 (35),111
Checkpoint-1 (35),112
Checkpoint-1 (35),112
Checkpoint-1 (35),112
Checkpoint-1 (35),112
Checkpoint-1 (36),114
Checkpoint-1 (36),115
Checkpoint-1 (36),116
Checkpoint-1 (37),116
Checkpoint-1 (36),116
Checkpoint-1 (36),116
Checkpoint-1 (36),116
Checkpoint-1 (36),116
Checkpoint-1 (36),116
Checkpoint-1 (37),119
Checkpoint-1 (37),120
Checkpoint-1 (37),120
Checkpoint-1 (38),120
Checkpoint-1 (37),121
Checkpoint-1 (37),121
Checkpoint-1 (37),121
Checkpoint-1 (37),121
Checkpoint-1 (37),121
Checkpoint-1 (38),123
Checkpoint-1 (38),125
Checkpoint-1 (39),125
Checkpoint-1 (38),125
Checkpoint-1 (38),125
Checkpoint-1 (38),126
Checkpoint-1 (38),126
Checkpoint-1 (38),126
Checkpoint-1 (38),126
Checkpoint-1 (39),128
Checkpoint-1 (39),129
Checkpoint-1 (39),129
Checkpoint-1 (40),129
Checkpoint-1 (39),130
Checkpoint-1 (39),130
Checkpoint-1 (39),130
Checkpoint-1 (39),130
Checkpoint-1 (39),130
Checkpoint-1 (39),130
Checkpoint-1 (40),132
Checkpoint-1 (40),133
Checkpoint-1 (41),133
Checkpoint-1 (40),133
Checkpoint-1 (40),134
Checkpoint-1 (40),134
Checkpoint-1 (40),134
Checkpoint-1 (40),134
Checkpoint-1 (40),134
Checkpoint-1 (41),134
Checkpoint-1 (41),133
Checkpoint-1 (41),133
Checkpoint-1 (42),133
Checkpoint-1 (41),132
Checkpoint-1 (41),132
Checkpoint-1 (41),132
Checkpoint-1 (41),132
Checkpoint-1 (41),132
Checkpoint-1 (42),129
Checkpoint-1 (42),128
Checkpoint-1 (42),128
Checkpoint-1 (43),128
Checkpoint-1 (42),127
Checkpoint-1 (42),127
Checkpoint-1 (42),127
Checkpoint-1 (42),127
Checkpoint-1 (43),124
Checkpoint-1 (43),123
Checkpoint-1 (44),123
Checkpoint-1 (43),123
Checkpoint-1 (43),122
Checkpoint-1 (43),122
Checkpoint-1 (43),122
Checkpoint-1 (43),122
Checkpoint-1 (43),122
Checkpoint-1 (44),120
Checkpoint-1 (44),118
Checkpoint-1 (45),118
Checkpoint-1 (44),118
Checkpoint-1 (44),117
Checkpoint-1 (44),117
Checkpoint-1 (44),117
Checkpoint-1 (44),117
Checkpoint-1 (44),117
Checkpoint-1 (45),114
Checkpoint-1 (45),113
Checkpoint-1 (45),113
Checkpoint-1 (46),113
Checkpoint-1 (45),112
Checkpoint-1 (45),111
Checkpoint-1 (45),111
Checkpoint-1 (45),111
Checkpoint-1 (45),111
Checkpoint-1 (46),108
Checkpoint-1 (46),107
Checkpoint-1 (46),107
Checkpoint-1 (46),106
Checkpoint-1 (46),106
Checkpoint-1 (46),106
Checkpoint-1 (46),106
Checkpoint-1 (46),106
Checkpoint-1 (47),106
Checkpoint-1 (48),100
Checkpoint-1 (47),97
Checkpoint-1 (47),96
Checkpoint-1 (47),96
Checkpoint-1 (48),95
Checkpoint-1 (47),92
Checkpoint-1 (47),91
Checkpoint-1 (47),91
Checkpoint-1 (47),91
Checkpoint-1 (47),91
Checkpoint-1 (48),79
Checkpoint-1 (48),78
Checkpoint-1 (49),76
Checkpoint-1 (48),75
Checkpoint-1 (48),74
Checkpoint-1 (48),74
Checkpoint-1 (48),74
Checkpoint-1 (48),74
Checkpoint-1 (49),69
Checkpoint-1 (49),65
Checkpoint-1 (49),65
Checkpoint-1 (49),63
Checkpoint-1 (50),63
Checkpoint-1 (49),63
Checkpoint-1 (49),63
Checkpoint-1 (49),63
Checkpoint-1 (49),63
Checkpoint-1 (50),58
Checkpoint-1 (50),53
Checkpoint-1 (50),52
Checkpoint-1 (50),51
Checkpoint-1 (50),50
Checkpoint-1 (50),50
Checkpoint-1 (50),50
Checkpoint-1 (50),50
Checkpoint-1 (51),49
Checkpoint-1 (51),45
Checkpoint-1 (52),47
Checkpoint-1 (51),47
Checkpoint-1 (51),48
Checkpoint-1 (51),49
Checkpoint-1 (51),50
Checkpoint-1 (51),50
Checkpoint-1 (51),50
Checkpoint-1 (51),50
Checkpoint-1 (51),51
Checkpoint-1 (51),51
Checkpoint-1 (51),51
Checkpoint-1 (52),57
Checkpoint-1 (52),58
Checkpoint-1 (52),59
