Checkpoint-1 (11),103
Checkpoint-1 (11),103
Checkpoint-1 (11),103
Checkpoint-1 (13),99
Checkpoint-1 (12),99
Checkpoint-1 (12),99
Checkpoint-1 (13),99
Checkpoint-1 (12),98
Checkpoint-1 (12),97
Checkpoint-1 (12),97
Checkpoint-1 (12),97
Checkpoint-1 (12),97
Checkpoint-1 (12),97
Checkpoint-1 (12),97
Checkpoint-1 (12),97
Checkpoint-1 (14),92
Checkpoint-1 (13),92
Checkpoint-1 (14),92
Checkpoint-1 (13),92
Checkpoint-1 (13),91
Checkpoint-1 (13),91
Checkpoint-1 (13),91
Checkpoint-1 (13),91
Checkpoint-1 (13),91
Checkpoint-1 (15),86
Checkpoint-1 (14),86
Checkpoint-1 (14),86
Checkpoint-1 (15),86
Checkpoint-1 (14),84
Checkpoint-1 (14),84
Checkpoint-1 (14),84
Checkpoint-1 (14),84
Checkpoint-1 (14),84
Checkpoint-1 (16),78
Checkpoint-1 (16),78
Checkpoint-1 (15),78
Checkpoint-1 (15),78
Checkpoint-1 (15),77
Checkpoint-1 (15),76
Checkpoint-1 (15),76
Checkpoint-1 (15),76
Checkpoint-1 (15),76
Checkpoint-1 (16),70
Checkpoint-1 (16),70
Checkpoint-1 (17),70
Checkpoint-1 (17),70
Checkpoint-1 (16),68
Checkpoint-1 (16),68
Checkpoint-1 (16),68
Checkpoint-1 (16),68
Checkpoint-1 (16),68
Checkpoint-1 (18),61
Checkpoint-1 (17),61
Checkpoint-1 (17),61
Checkpoint-1 (18),61
Checkpoint-1 (17),59
Checkpoint-1 (17),58
Checkpoint-1 (17),58
Checkpoint-1 (17),58
Checkpoint-1 (17),58
Checkpoint-1 (19),51
Checkpoint-1 (18),51
Checkpoint-1 (18),51
Checkpoint-1 (19),51
Checkpoint-1 (18),53
Checkpoint-1 (18),54
Checkpoint-1 (18),54
Checkpoint-1 (18),54
Checkpoint-1 (18),54
Checkpoint-1 (19),61
Checkpoint-1 (19),61
Checkpoint-1 (19),63
Checkpoint-1 (20),64
Checkpoint-1 (19),64
Checkpoint-1 (19),64
Checkpoint-1 (19),64
Checkpoint-1 (19),64
Checkpoint-1 (20),65
Checkpoint-1 (20),69
Checkpoint-1 (20),69
Checkpoint-1 (21),70
Checkpoint-1 (20),70
Checkpoint-1 (21),70
Checkpoint-1 (20),71
Checkpoint-1 (20),71
Checkpoint-1 (20),71
Checkpoint-1 (20),71
Checkpoint-1 (21),74
Checkpoint-1 (21),74
Checkpoint-1 (21),76
Checkpoint-1 (21),76
Checkpoint-1 (21),76
Checkpoint-1 (21),76
Checkpoint-1 (21),76
Checkpoint-1 (22),76
Checkpoint-1 (22),77
Checkpoint-1 (22),83
Checkpoint-1 (22),83
Checkpoint-1 (22),85
Checkpoint-1 (23),85
Checkpoint-1 (23),85
Checkpoint-1 (22),85
Checkpoint-1 (22),85
Checkpoint-1 (22),85
Checkpoint-1 (22),85
Checkpoint-1 (23),91
Checkpoint-1 (23),91
Checkpoint-1 (24),92
Checkpoint-1 (24),92
Checkpoint-1 (23),92
Checkpoint-1 (23),92
Checkpoint-1 (23),92
Checkpoint-1 (23),92
Checkpoint-1 (23),92
Checkpoint-1 (25),97
Checkpoint-1 (25),97
Checkpoint-1 (24),97
Checkpoint-1 (24),97
Checkpoint-1 (24),97
Checkpoint-1 (24),97
Checkpoint-1 (24),97
Checkpoint-1 (24),98
Checkpoint-1 (24),98
Checkpoint-1 (24),98
Checkpoint-1 (24),98
Checkpoint-1 (24),98
Checkpoint-1 (25),97
Checkpoint-1 (25),97
Checkpoint-1 (26),96
Checkpoint-1 (25),96
Checkpoint-1 (26),96
Checkpoint-1 (25),96
Checkpoint-1 (25),96
Checkpoint-1 (25),96
Checkpoint-1 (25),96
Checkpoint-1 (25),95
Checkpoint-1 (25),95
Checkpoint-1 (25),95
Checkpoint-1 (26),94
Checkpoint-1 (26),94
Checkpoint-1 (27),94
Checkpoint-1 (27),94
Checkpoint-1 (26),95
Checkpoint-1 (26),95
Checkpoint-1 (26),95
Checkpoint-1 (26),95
Checkpoint-1 (26),95
Checkpoint-1 (27),99
Checkpoint-1 (27),99
Checkpoint-1 (28),99
Checkpoint-1 (28),99
Checkpoint-1 (27),100
Checkpoint-1 (27),100
Checkpoint-1 (27),100
Checkpoint-1 (27),100
Checkpoint-1 (27),100
Checkpoint-1 (28),104
Checkpoint-1 (28),104
Checkpoint-1 (29),104
Checkpoint-1 (29),104
Checkpoint-1 (28),105
Checkpoint-1 (28),105
Checkpoint-1 (28),105
Checkpoint-1 (28),105
Checkpoint-1 (28),105
Checkpoint-1 (29),109
Checkpoint-1 (29),109
Checkpoint-1 (30),109
Checkpoint-1 (30),109
Checkpoint-1 (29),110
Checkpoint-1 (29),111
Checkpoint-1 (29),111
Checkpoint-1 (29),111
Checkpoint-1 (29),111
Checkpoint-1 (30),114
Checkpoint-1 (30),114
Checkpoint-1 (31),114
Checkpoint-1 (31),114
Checkpoint-1 (30),115
Checkpoint-1 (30),115
Checkpoint-1 (30),115
Checkpoint-1 (30),115
Checkpoint-1 (30),115
Checkpoint-1 (31),119
Checkpoint-1 (31),119
Checkpoint-1 (32),119
Checkpoint-1 (32),119
Checkpoint-1 (31),120
Checkpoint-1 (31),120
Checkpoint-1 (31),120
Checkpoint-1 (31),120
Checkpoint-1 (31),120
Checkpoint-1 (32),123
Checkpoint-1 (32),123
Checkpoint-1 (33),123
Checkpoint-1 (33),123
Checkpoint-1 (32),124
Checkpoint-1 (32),125
Checkpoint-1 (32),125
Checkpoint-1 (32),125
Checkpoint-1 (32),125
Checkpoint-1 (33),128
Checkpoint-1 (33),128
Checkpoint-1 (34),128
Checkpoint-1 (34),128
Checkpoint-1 (33),129
Checkpoint-1 (33),129
Checkpoint-1 (33),129
Checkpoint-1 (33),129
Checkpoint-1 (33),129
Checkpoint-1 (34),132
Checkpoint-1 (34),132
Checkpoint-1 (35),132
Checkpoint-1 (35),132
Checkpoint-1 (34),132
Checkpoint-1 (34),133
Checkpoint-1 (34),133
Checkpoint-1 (34),133
Checkpoint-1 (34),133
Checkpoint-1 (35),136
Checkpoint-1 (35),136
Checkpoint-1 (36),136
Checkpoint-1 (36),136
Checkpoint-1 (35),137
Checkpoint-1 (35),137
Checkpoint-1 (35),137
Checkpoint-1 (35),137
Checkpoint-1 (35),137
Checkpoint-1 (36),140
Checkpoint-1 (36),140
Checkpoint-1 (37),140
Checkpoint-1 (37),140
Checkpoint-1 (36),141
Checkpoint-1 (36),141
Checkpoint-1 (36),141
Checkpoint-1 (36),141
Checkpoint-1 (36),141
Checkpoint-1 (37),144
Checkpoint-1 (38),144
Checkpoint-1 (38),144
Checkpoint-1 (37),144
Checkpoint-1 (37),144
Checkpoint-1 (37),145
Checkpoint-1 (37),145
Checkpoint-1 (37),145
Checkpoint-1 (37),145
Checkpoint-1 (38),147
Checkpoint-1 (38),147
Checkpoint-1 (39),147
Checkpoint-1 (39),147
Checkpoint-1 (38),148
Checkpoint-1 (38),148
Checkpoint-1 (38),148
Checkpoint-1 (38),148
Checkpoint-1 (38),148
Checkpoint-1 (39),147
Checkpoint-1 (39),147
Checkpoint-1 (40),147
Checkpoint-1 (40),147
Checkpoint-1 (39),146
Checkpoint-1 (39),146
Checkpoint-1 (39),146
Checkpoint-1 (39),146
Checkpoint-1 (40),143
Checkpoint-1 (40),143
Checkpoint-1 (41),143
Checkpoint-1 (41),143
Checkpoint-1 (40),142
Checkpoint-1 (40),142
Checkpoint-1 (40),142
Checkpoint-1 (40),142
Checkpoint-1 (40),142
Checkpoint-1 (41),139
Checkpoint-1 (41),139
Checkpoint-1 (42),139
Checkpoint-1 (42),139
Checkpoint-1 (41),138
Checkpoint-1 (41),137
Checkpoint-1 (41),137
Checkpoint-1 (41),137
Checkpoint-1 (41),137
Checkpoint-1 (42),134
Checkpoint-1 (42),134
Checkpoint-1 (43),134
Checkpoint-1 (43),134
Checkpoint-1 (42),133
Checkpoint-1 (42),133
Checkpoint-1 (42),133
Checkpoint-1 (42),133
Checkpoint-1 (42),133
Checkpoint-1 (43),129
Checkpoint-1 (43),129
Checkpoint-1 (44),129
Checkpoint-1 (44),129
Checkpoint-1 (43),128
Checkpoint-1 (43),128
Checkpoint-1 (43),128
Checkpoint-1 (43),128
Checkpoint-1 (43),128
Checkpoint-1 (44),125
Checkpoint-1 (44),125
Checkpoint-1 (45),125
Checkpoint-1 (45),124
Checkpoint-1 (44),123
Checkpoint-1 (44),123
Checkpoint-1 (44),123
Checkpoint-1 (44),123
Checkpoint-1 (44),123
Checkpoint-1 (45),119
Checkpoint-1 (45),119
Checkpoint-1 (46),119
Checkpoint-1 (46),119
Checkpoint-1 (45),119
Checkpoint-1 (45),118
Checkpoint-1 (45),118
Checkpoint-1 (45),118
Checkpoint-1 (45),118
Checkpoint-1 (46),114
Checkpoint-1 (46),114
Checkpoint-1 (46),112
Checkpoint-1 (46),112
Checkpoint-1 (46),112
Checkpoint-1 (46),112
Checkpoint-1 (46),112
Checkpoint-1 (46),111
Checkpoint-1 (46),111
Checkpoint-1 (46),111
Checkpoint-1 (47),110
Checkpoint-1 (47),110
Checkpoint-1 (48),99
Checkpoint-1 (48),98
Checkpoint-1 (47),93
Checkpoint-1 (47),93
Checkpoint-1 (47),93
Checkpoint-1 (47),93
Checkpoint-1 (47),92
Checkpoint-1 (47),92
Checkpoint-1 (47),92
Checkpoint-1 (47),92
Checkpoint-1 (48),89
Checkpoint-1 (48),89
Checkpoint-1 (49),87
Checkpoint-1 (49),87
Checkpoint-1 (48),86
Checkpoint-1 (48),86
Checkpoint-1 (48),86
Checkpoint-1 (48),86
Checkpoint-1 (48),86
Checkpoint-1 (48),85
Checkpoint-1 (48),85
Checkpoint-1 (48),85
Checkpoint-1 (49),79
Checkpoint-1 (49),79
Checkpoint-1 (50),77
Checkpoint-1 (49),77
Checkpoint-1 (50),77
Checkpoint-1 (49),77
Checkpoint-1 (49),77
Checkpoint-1 (49),77
Checkpoint-1 (49),77
Checkpoint-1 (49),76
Checkpoint-1 (49),76
Checkpoint-1 (49),76
Checkpoint-1 (50),68
Checkpoint-1 (50),68
Checkpoint-1 (50),67
Checkpoint-1 (50),66
Checkpoint-1 (50),66
Checkpoint-1 (50),66
Checkpoint-1 (50),66
Checkpoint-1 (50),66
Checkpoint-1 (50),66
Checkpoint-1 (51),66
Checkpoint-1 (51),66
