Checkpoint-1 (11),120
Checkpoint-1 (11),120
Checkpoint-1 (12),120
Checkpoint-1 (11),121
Checkpoint-1 (11),121
Checkpoint-1 (11),121
Checkpoint-1 (11),121
Checkpoint-1 (11),121
Checkpoint-1 (12),123
Checkpoint-1 (12),124
Checkpoint-1 (12),124
Checkpoint-1 (13),125
Checkpoint-1 (12),125
Checkpoint-1 (12),126
Checkpoint-1 (12),126
Checkpoint-1 (12),126
Checkpoint-1 (12),126
Checkpoint-1 (13),127
Checkpoint-1 (13),129
Checkpoint-1 (13),129
Checkpoint-1 (14),129
Checkpoint-1 (13),130
Checkpoint-1 (13),130
Checkpoint-1 (13),130
Checkpoint-1 (13),130
Checkpoint-1 (13),130
Checkpoint-1 (14),128
Checkpoint-1 (14),126
Checkpoint-1 (14),126
Checkpoint-1 (15),126
Checkpoint-1 (14),125
Checkpoint-1 (14),125
Checkpoint-1 (14),125
Checkpoint-1 (14),125
Checkpoint-1 (14),125
Checkpoint-1 (14),125
Checkpoint-1 (14),125
Checkpoint-1 (15),123
Checkpoint-1 (15),121
Checkpoint-1 (15),121
Checkpoint-1 (16),121
Checkpoint-1 (15),120
Checkpoint-1 (15),120
Checkpoint-1 (15),120
Checkpoint-1 (15),120
Checkpoint-1 (15),120
Checkpoint-1 (16),118
Checkpoint-1 (16),116
Checkpoint-1 (16),116
Checkpoint-1 (17),116
Checkpoint-1 (16),115
Checkpoint-1 (16),115
Checkpoint-1 (16),115
Checkpoint-1 (16),115
Checkpoint-1 (16),115
Checkpoint-1 (17),112
Checkpoint-1 (17),111
Checkpoint-1 (17),111
Checkpoint-1 (18),111
Checkpoint-1 (17),110
Checkpoint-1 (17),110
Checkpoint-1 (17),110
Checkpoint-1 (17),110
Checkpoint-1 (17),110
Checkpoint-1 (18),107
Checkpoint-1 (18),105
Checkpoint-1 (18),105
Checkpoint-1 (19),105
Checkpoint-1 (18),104
Checkpoint-1 (18),104
Checkpoint-1 (18),104
Checkpoint-1 (18),104
Checkpoint-1 (18),104
Checkpoint-1 (19),102
Checkpoint-1 (19),99
Checkpoint-1 (19),99
Checkpoint-1 (19),98
Checkpoint-1 (20),97
Checkpoint-1 (19),97
Checkpoint-1 (19),97
Checkpoint-1 (19),97
Checkpoint-1 (19),97
Checkpoint-1 (20),92
Checkpoint-1 (20),85
Checkpoint-1 (20),85
Checkpoint-1 (21),84
Checkpoint-1 (20),83
Checkpoint-1 (20),82
Checkpoint-1 (20),82
Checkpoint-1 (20),82
Checkpoint-1 (20),82
Checkpoint-1 (20),82
Checkpoint-1 (20),82
Checkpoint-1 (20),82
Checkpoint-1 (21),79
Checkpoint-1 (21),73
Checkpoint-1 (21),73
Checkpoint-1 (21),71
Checkpoint-1 (21),71
Checkpoint-1 (21),71
Checkpoint-1 (21),71
Checkpoint-1 (21),71
Checkpoint-1 (21),70
Checkpoint-1 (21),70
Checkpoint-1 (22),70
Checkpoint-1 (22),66
Checkpoint-1 (22),61
Checkpoint-1 (22),61
Checkpoint-1 (22),59
Checkpoint-1 (23),59
Checkpoint-1 (22),58
Checkpoint-1 (22),58
Checkpoint-1 (22),58
Checkpoint-1 (22),58
Checkpoint-1 (23),52
Checkpoint-1 (23),47
Checkpoint-1 (23),47
Checkpoint-1 (24),45
Checkpoint-1 (23),45
Checkpoint-1 (23),44
Checkpoint-1 (23),44
Checkpoint-1 (23),44
Checkpoint-1 (23),44
Checkpoint-1 (24),38
Checkpoint-1 (24),36
Checkpoint-1 (24),36
Checkpoint-1 (25),36
Checkpoint-1 (24),39
Checkpoint-1 (24),39
Checkpoint-1 (24),39
Checkpoint-1 (24),39
Checkpoint-1 (24),40
Checkpoint-1 (24),40
Checkpoint-1 (24),40
Checkpoint-1 (24),40
Checkpoint-1 (25),42
Checkpoint-1 (25),48
Checkpoint-1 (25),48
Checkpoint-1 (25),50
Checkpoint-1 (25),51
Checkpoint-1 (25),51
Checkpoint-1 (25),51
Checkpoint-1 (25),51
Checkpoint-1 (26),51
Checkpoint-1 (26),55
Checkpoint-1 (26),59
Checkpoint-1 (27),59
Checkpoint-1 (26),59
Checkpoint-1 (26),61
Checkpoint-1 (26),61
Checkpoint-1 (26),61
Checkpoint-1 (26),61
Checkpoint-1 (26),61
Checkpoint-1 (27),64
Checkpoint-1 (27),67
Checkpoint-1 (27),67
Checkpoint-1 (28),68
Checkpoint-1 (27),69
Checkpoint-1 (27),69
Checkpoint-1 (27),69
Checkpoint-1 (27),69
Checkpoint-1 (27),69
Checkpoint-1 (28),73
Checkpoint-1 (28),75
Checkpoint-1 (28),75
Checkpoint-1 (29),75
Checkpoint-1 (28),77
Checkpoint-1 (28),77
Checkpoint-1 (28),77
Checkpoint-1 (28),77
Checkpoint-1 (28),77
Checkpoint-1 (28),77
Checkpoint-1 (29),78
Checkpoint-1 (29),82
Checkpoint-1 (29),82
Checkpoint-1 (30),83
Checkpoint-1 (30),83
Checkpoint-1 (29),83
Checkpoint-1 (29),84
Checkpoint-1 (29),84
Checkpoint-1 (29),84
Checkpoint-1 (29),84
Checkpoint-1 (30),88
Checkpoint-1 (30),88
Checkpoint-1 (31),88
Checkpoint-1 (30),89
Checkpoint-1 (30),90
Checkpoint-1 (30),90
Checkpoint-1 (30),90
Checkpoint-1 (30),90
Checkpoint-1 (31),91
Checkpoint-1 (31),94
Checkpoint-1 (31),94
Checkpoint-1 (32),94
Checkpoint-1 (31),95
Checkpoint-1 (31),96
Checkpoint-1 (31),96
Checkpoint-1 (31),96
Checkpoint-1 (31),96
Checkpoint-1 (32),97
Checkpoint-1 (32),100
Checkpoint-1 (32),100
Checkpoint-1 (33),100
Checkpoint-1 (32),99
Checkpoint-1 (32),98
Checkpoint-1 (32),98
Checkpoint-1 (32),98
Checkpoint-1 (32),98
Checkpoint-1 (33),97
Checkpoint-1 (33),93
Checkpoint-1 (34),93
Checkpoint-1 (33),93
Checkpoint-1 (33),92
Checkpoint-1 (33),92
Checkpoint-1 (33),92
Checkpoint-1 (33),92
Checkpoint-1 (33),92
Checkpoint-1 (34),88
Checkpoint-1 (34),87
Checkpoint-1 (34),86
Checkpoint-1 (35),86
Checkpoint-1 (34),85
Checkpoint-1 (34),85
Checkpoint-1 (34),85
Checkpoint-1 (34),85
Checkpoint-1 (34),85
Checkpoint-1 (35),80
Checkpoint-1 (35),79
Checkpoint-1 (36),79
Checkpoint-1 (35),79
Checkpoint-1 (35),78
Checkpoint-1 (35),77
Checkpoint-1 (35),77
Checkpoint-1 (35),77
Checkpoint-1 (35),77
Checkpoint-1 (36),72
Checkpoint-1 (36),71
Checkpoint-1 (36),71
Checkpoint-1 (37),70
Checkpoint-1 (36),69
Checkpoint-1 (36),69
Checkpoint-1 (36),69
Checkpoint-1 (36),69
Checkpoint-1 (36),69
Checkpoint-1 (37),66
Checkpoint-1 (37),61
Checkpoint-1 (37),61
Checkpoint-1 (38),61
Checkpoint-1 (37),60
Checkpoint-1 (37),60
Checkpoint-1 (37),60
Checkpoint-1 (37),60
Checkpoint-1 (37),60
Checkpoint-1 (38),62
Checkpoint-1 (38),67
Checkpoint-1 (38),67
Checkpoint-1 (39),67
Checkpoint-1 (38),68
Checkpoint-1 (38),69
Checkpoint-1 (38),69
Checkpoint-1 (38),69
Checkpoint-1 (38),69
Checkpoint-1 (39),72
Checkpoint-1 (39),75
Checkpoint-1 (39),75
Checkpoint-1 (40),75
Checkpoint-1 (39),76
Checkpoint-1 (39),77
Checkpoint-1 (39),77
Checkpoint-1 (39),77
Checkpoint-1 (39),77
Checkpoint-1 (40),80
Checkpoint-1 (40),82
Checkpoint-1 (40),82
Checkpoint-1 (41),82
Checkpoint-1 (40),83
Checkpoint-1 (40),84
Checkpoint-1 (40),84
Checkpoint-1 (40),84
Checkpoint-1 (40),84
Checkpoint-1 (41),86
Checkpoint-1 (41),88
Checkpoint-1 (41),88
Checkpoint-1 (42),89
Checkpoint-1 (41),89
Checkpoint-1 (41),90
Checkpoint-1 (41),90
Checkpoint-1 (41),90
Checkpoint-1 (41),90
Checkpoint-1 (42),90
Checkpoint-1 (42),90
Checkpoint-1 (42),89
Checkpoint-1 (43),89
Checkpoint-1 (42),88
Checkpoint-1 (42),88
Checkpoint-1 (42),88
Checkpoint-1 (42),88
Checkpoint-1 (42),88
Checkpoint-1 (43),84
Checkpoint-1 (43),82
Checkpoint-1 (43),82
Checkpoint-1 (44),82
Checkpoint-1 (43),81
Checkpoint-1 (43),81
Checkpoint-1 (43),81
Checkpoint-1 (43),81
Checkpoint-1 (43),81
Checkpoint-1 (43),80
Checkpoint-1 (43),80
Checkpoint-1 (43),80
Checkpoint-1 (44),76
Checkpoint-1 (44),74
Checkpoint-1 (44),74
Checkpoint-1 (45),74
Checkpoint-1 (44),73
Checkpoint-1 (44),72
Checkpoint-1 (44),72
Checkpoint-1 (44),72
Checkpoint-1 (44),72
Checkpoint-1 (45),69
Checkpoint-1 (45),66
Checkpoint-1 (45),66
Checkpoint-1 (46),65
Checkpoint-1 (45),64
Checkpoint-1 (45),63
Checkpoint-1 (45),63
Checkpoint-1 (45),63
Checkpoint-1 (45),63
Checkpoint-1 (45),63
Checkpoint-1 (45),63
Checkpoint-1 (45),63
Checkpoint-1 (45),63
Checkpoint-1 (46),62
Checkpoint-1 (46),56
Checkpoint-1 (46),55
Checkpoint-1 (46),53
Checkpoint-1 (46),53
Checkpoint-1 (46),53
Checkpoint-1 (46),53
Checkpoint-1 (46),53
Checkpoint-1 (47),51
Checkpoint-1 (47),45
Checkpoint-1 (47),38
Checkpoint-1 (47),37
Checkpoint-1 (47),34
Checkpoint-1 (48),34
Checkpoint-1 (47),34
Checkpoint-1 (47),34
Checkpoint-1 (47),34
Checkpoint-1 (47),33
Checkpoint-1 (47),33
Checkpoint-1 (48),26
Checkpoint-1 (48),30
Checkpoint-1 (48),31
Checkpoint-1 (49),33
Checkpoint-1 (48),33
Checkpoint-1 (48),34
Checkpoint-1 (48),34
Checkpoint-1 (48),34
Checkpoint-1 (48),34
Checkpoint-1 (48),35
Checkpoint-1 (48),35
Checkpoint-1 (48),35
Checkpoint-1 (49),42
Checkpoint-1 (49),47
Checkpoint-1 (49),47
Checkpoint-1 (49),49
Checkpoint-1 (50),49
Checkpoint-1 (49),49
Checkpoint-1 (49),50
Checkpoint-1 (49),50
Checkpoint-1 (49),50
Checkpoint-1 (50),55
Checkpoint-1 (50),60
